"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.490865192403798"
"Ridge","0.301267006325979"
"Elastic net","0.312893727284964"
"Random forest","0.906657608695652"
"KDPI","0.522962901810922"
