"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.691247293373687"
"Ridge","0.694601972146355"
"Elastic net","0.690051020408163"
"Random forest","0.884646739130435"
"KDPI","0.537242622801629"
