"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814130434782609"
"Ridge","0.81750150729188"
"Elastic net","0.8261074285462"
"Random forest","0.907065217391304"
"KDPI","0.532621202164441"
