"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80375021529982"
"Ridge","0.809239130434783"
"Elastic net","0.80852495017347"
"Random forest","0.901630434782609"
"KDPI","0.524973551293427"
