"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.729618862757376"
"Ridge","0.723456027792862"
"Elastic net","0.729482320272361"
"Random forest","0.886151611694153"
"KDPI","0.509592969142659"
