"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85408021067959"
"Ridge","0.824615036231884"
"Elastic net","0.85"
"Random forest","0.899864130434783"
"KDPI","0.512343397506296"
