"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852398626370136"
"Ridge","0.828258684896884"
"Elastic net","0.859547508549096"
"Random forest","0.907608695652174"
"KDPI","0.54070071678557"
