"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80817594305684"
"Ridge","0.814402173913044"
"Elastic net","0.803260869565217"
"Random forest","0.895244565217391"
"KDPI","0.527194141591552"
