"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.786246647474226"
"Ridge","0.784405514441361"
"Elastic net","0.782619921999951"
"Random forest","0.900271739130435"
"KDPI","0.543742428321443"
