"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782333903273082"
"Ridge","0.783986730143563"
"Elastic net","0.780441886899687"
"Random forest","0.894972826086956"
"KDPI","0.521452975811465"
