"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802085368832438"
"Ridge","0.791336124520157"
"Elastic net","0.784507410897235"
"Random forest","0.902717391304348"
"KDPI","0.533662739878936"
