"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840489130434783"
"Ridge","0.819787549407115"
"Elastic net","0.84690240963813"
"Random forest","0.904581137461572"
"KDPI","0.533218233198823"
