"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.221145069867"
"Ridge","272.776126005746"
"Elastic net","271.303695432541"
"Random forest","185.847745318163"
"KDPI","339.130317906871"
