"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.529786378654"
"Ridge","287.346516387259"
"Elastic net","282.384419509019"
"Random forest","165.052400451717"
"KDPI","337.08299032888"
