"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.271397428734"
"Ridge","286.064654285163"
"Elastic net","283.414252724347"
"Random forest","182.402556278817"
"KDPI","331.375117105769"
