"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.348853636359"
"Ridge","272.256064293194"
"Elastic net","271.143694334767"
"Random forest","152.507947863381"
"KDPI","344.296372991839"
