"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.55066414285"
"Ridge","303.591742807383"
"Elastic net","296.913099963712"
"Random forest","167.852823896349"
"KDPI","340.46228532088"
