"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.146121391894"
"Ridge","301.483179500762"
"Elastic net","295.951375516509"
"Random forest","183.888081120592"
"KDPI","333.220381781533"
