"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.01459950902"
"Ridge","280.990272586233"
"Elastic net","314.185228210778"
"Random forest","167.753146944419"
"KDPI","337.609277939087"
