"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.997687952766"
"Ridge","308.593105395919"
"Elastic net","289.663442755875"
"Random forest","168.097566496588"
"KDPI","338.189469407425"
