"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.689847736629"
"Ridge","308.588509143019"
"Elastic net","294.03213737833"
"Random forest","162.875639650339"
"KDPI","338.135959384212"
