"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","259.453595446069"
"Ridge","262.020719467929"
"Elastic net","258.345039329377"
"Random forest","150.783367870375"
"KDPI","334.137187206988"
