"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.861807793887"
"Ridge","285.244943614912"
"Elastic net","292.131684200839"
"Random forest","157.352912424256"
"KDPI","337.462251405894"
