"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.416274810724"
"Ridge","282.319311533961"
"Elastic net","279.614347444616"
"Random forest","170.171085210272"
"KDPI","334.656295843011"
