"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.02025614172"
"Ridge","281.430141979597"
"Elastic net","280.349979945503"
"Random forest","153.499103714832"
"KDPI","330.690131880188"
