"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.22292189269"
"Ridge","292.79541846363"
"Elastic net","280.518320988137"
"Random forest","159.46406614023"
"KDPI","331.30346974144"
