"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.40773995034"
"Ridge","315.22720633151"
"Elastic net","317.962779081501"
"Random forest","170.223742186732"
"KDPI","331.696649563524"
