"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.417059322543"
"Ridge","301.479004670057"
"Elastic net","305.172865587884"
"Random forest","190.519106506764"
"KDPI","333.255516965194"
