"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.327628856987"
"Ridge","269.185129423792"
"Elastic net","264.967600841151"
"Random forest","186.508026825335"
"KDPI","338.088519923013"
