"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.469175122309"
"Ridge","312.459135055423"
"Elastic net","325.30915024904"
"Random forest","171.036269554813"
"KDPI","341.907738831063"
