"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.931954399932"
"Ridge","313.120139895566"
"Elastic net","290.801424890825"
"Random forest","165.070770380642"
"KDPI","336.670528004342"
