"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.207856784615"
"Ridge","299.039082901608"
"Elastic net","285.561949574134"
"Random forest","163.599585168096"
"KDPI","332.883257763381"
