"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.590925931242"
"Ridge","291.412688031501"
"Elastic net","294.834331127789"
"Random forest","183.754012381868"
"KDPI","338.777575292587"
