"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.20990550032"
"Ridge","301.160606333641"
"Elastic net","310.650113284771"
"Random forest","171.568670966778"
"KDPI","337.329042796346"
